2026-02-04 08:34:43,903 - INFO - crawl_css.py - --- PHASE 1: CRAWL JOB LINKS STARTED ---
2026-02-04 21:26:04,937 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:26:04,977 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/ai-engineer-thu-viec-120-luong/1162872.html)
2026-02-04 21:26:04,984 - INFO - database.py - Saved analysis for: AI Engineer
2026-02-04 21:26:11,986 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:26:13,826 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:26:13,864 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/ai-engineer-ai-automation-specialist-senior/1995985.html)
2026-02-04 21:26:13,871 - INFO - database.py - Saved analysis for: AI Engineer
2026-02-04 21:26:20,872 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:26:22,870 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:26:22,913 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/ai-engineer/2028047.html)
2026-02-04 21:26:22,917 - INFO - database.py - Saved analysis for: AI Engineer
2026-02-04 21:26:29,919 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:26:31,706 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:26:31,749 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/ai-engineer/2026572.html)
2026-02-04 21:26:31,757 - INFO - database.py - Saved analysis for: AI Engineer
2026-02-04 21:26:38,757 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:26:40,123 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:26:40,164 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-hinh-anh-design-uu-tien-ung-vien-biet-su-dung-phan-mem-ung-dung-ai/2013720.html)
2026-02-04 21:26:40,169 - INFO - database.py - Saved analysis for: Graphic Designer
2026-02-04 21:26:47,172 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:26:48,686 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:26:48,726 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/middle-ai-developer/1969752.html)
2026-02-04 21:26:48,732 - INFO - database.py - Saved analysis for: AI Developer
2026-02-04 21:26:55,734 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:26:57,397 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:26:57,440 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/senior-ai-natural-language-processing-engineer/2024884.html)
2026-02-04 21:26:57,447 - INFO - database.py - Saved analysis for: AI Engineer
2026-02-04 21:27:04,450 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:27:04,714 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:27:14,751 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:27:15,013 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:27:25,055 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:27:25,298 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:27:35,339 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:27:35,639 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:27:45,687 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:27:45,944 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:28:01,980 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:28:02,223 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:28:34,258 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:28:34,517 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:48:06,612 - INFO - pipeline.py - run_id=d8dec26a pipeline=start
2026-02-04 21:48:07,100 - INFO - pipeline.py - Found 50 unparsed jobs
2026-02-04 21:48:07,250 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:48:07,563 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:48:17,615 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:48:17,795 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:48:27,836 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:48:28,016 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:48:38,056 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:48:38,249 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:48:48,295 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:48:48,464 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:49:04,503 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:49:04,688 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:49:36,728 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:49:36,925 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:50:36,967 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:50:37,275 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:51:37,312 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:51:40,152 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 200 OK"
2026-02-04 21:51:40,199 - INFO - pipeline.py - Parsing content for job None (url=https://www.topcv.vn/viec-lam/ai-engineer-intern-computer-vision/2026395.html)
2026-02-04 21:51:40,206 - INFO - database.py - Saved analysis for: AI Engineer
2026-02-04 21:51:47,208 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:51:47,462 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:51:57,503 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:51:57,761 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:52:07,801 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:52:08,063 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:52:18,101 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:52:18,355 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:52:28,396 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:52:28,651 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:52:44,692 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:52:44,960 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:53:17,000 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:53:17,253 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:54:17,294 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:54:17,700 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:55:17,746 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:55:18,121 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:56:18,168 - INFO - models.py - AFC is enabled with max remote calls: 10.
2026-02-04 21:56:18,565 - INFO - _client.py - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-2.5-flash-lite:generateContent "HTTP/1.1 429 Too Many Requests"
2026-02-04 21:56:18,617 - ERROR - pipeline.py - Error processing job None: RetryError[<Future at 0x276dcad51f0 state=finished raised ClientError>]
Traceback (most recent call last):
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\tenacity\__init__.py", line 480, in __call__
    result = fn(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\src\etl_2\client.py", line 68, in generate_content
    result = self.client.models.generate_content(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 484, in safe_patch_function
    patch_function(call_original, *args, **kwargs)
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\gemini\autolog.py", line 40, in patched_class_call
    output = original(self, *args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 475, in call_original
    return call_original_fn_with_event_logging(_original_fn, og_args, og_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 426, in call_original_fn_with_event_logging
    original_fn_result = original_fn(*og_args, **og_kwargs)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 472, in _original_fn
    original_result = original(*_og_args, **_og_kwargs)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\google\genai\models.py", line 5227, in generate_content
    response = self._generate_content(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 484, in safe_patch_function
    patch_function(call_original, *args, **kwargs)
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\gemini\autolog.py", line 40, in patched_class_call
    output = original(self, *args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 475, in call_original
    return call_original_fn_with_event_logging(_original_fn, og_args, og_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 426, in call_original_fn_with_event_logging
    original_fn_result = original_fn(*og_args, **og_kwargs)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\mlflow\utils\autologging_utils\safety.py", line 472, in _original_fn
    original_result = original(*_og_args, **_og_kwargs)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\google\genai\models.py", line 4009, in _generate_content
    response = self._api_client.request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\google\genai\_api_client.py", line 1386, in request
    response = self._request(http_request, http_options, stream=False)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\google\genai\_api_client.py", line 1222, in _request
    return self._retry(self._request_once, http_request, stream)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\tenacity\__init__.py", line 477, in __call__
    do = self.iter(retry_state=retry_state)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\tenacity\__init__.py", line 378, in iter
    result = action(retry_state)
             ^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\tenacity\__init__.py", line 420, in exc_check
    raise retry_exc.reraise()
          ^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\tenacity\__init__.py", line 187, in reraise
    raise self.last_attempt.result()
          ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Hiep\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Hiep\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\tenacity\__init__.py", line 480, in __call__
    result = fn(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\google\genai\_api_client.py", line 1199, in _request_once
    errors.APIError.raise_for_response(response)
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\google\genai\errors.py", line 121, in raise_for_response
    cls.raise_error(response.status_code, response_json, response)
  File "D:\Data Science Project\job_finder\.venv\Lib\site-packages\google\genai\errors.py", line 146, in raise_error
    raise ClientError(status_code, response_json, response)
google.genai.errors.ClientError: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite\nPlease retry in 42.071326583s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash-lite'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}}
